78
0.7692308
0.5877451 0.8958333 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.0159314 0.2416667 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.0000000 0.2176471 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.0000000 0.2176471 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.0000000 0.2176471 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.0000000 0.2176471 1.0000000 0.9536765 0.7882353 0.7882353 0.9007353 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6500000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0558824 0.7595588 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0852941 0.9372549 1.0000000 
0.0149510 0.2539216 0.0762255 0.0000000 0.0000000 0.0852941 0.9372549 1.0000000 
0.6375000 0.7705882 0.9088235 0.4431373 0.0000000 0.0852941 0.9372549 1.0000000 
0.3973039 0.8102941 1.0000000 0.5068628 0.0000000 0.0852941 0.9372549 1.0000000 
0.0000000 0.3264706 1.0000000 0.5068628 0.0000000 0.0852941 0.9372549 1.0000000 
0.0000000 0.3264706 1.0000000 0.6387255 0.0409314 0.0852941 0.9372549 1.0000000 
0.0000000 0.3264706 1.0000000 0.9875000 0.5463235 0.5132353 0.9666666 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.8461539
0.3100490 0.8919117 0.8188726 0.5321078 0.0897059 0.2090686 0.8465686 1.0000000 
0.9536765 0.9313725 0.6453431 0.9607843 0.1627451 0.0389706 0.7227941 1.0000000 
1.0000000 0.9840686 0.9181373 0.9656863 0.2492647 0.0036765 0.6941177 1.0000000 
0.7676471 0.8884804 0.4213235 0.9987745 0.8029412 0.0419118 0.6941177 1.0000000 
0.9264706 0.9823529 0.9088235 0.8536765 0.9303921 0.6031862 0.7725490 1.0000000 
1.0000000 1.0000000 1.0000000 0.4102941 0.4083333 0.9796569 1.0000000 1.0000000 
1.0000000 0.9497549 0.6029412 0.2284314 0.1024510 0.7360294 1.0000000 1.0000000 
1.0000000 0.8823529 0.0617647 0.0000000 0.0000000 0.0882353 0.7583333 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.5000000
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1441177 0.5938725 0.9664215 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4205882 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4205882 1.0000000 1.0000000 
0.2463235 0.6977941 0.7480392 0.5446078 0.0659314 0.4205882 1.0000000 1.0000000 
1.0000000 0.9593138 0.7892157 0.9612745 0.1725490 0.4208333 1.0000000 1.0000000 
1.0000000 0.8897059 0.3024510 0.8473039 0.8205882 0.4186274 0.8850490 1.0000000 
1.0000000 0.9852941 0.9235294 0.4857843 0.4911765 0.9063725 1.0000000 1.0000000 
1.0000000 1.0000000 0.7372549 0.0799020 0.0000000 0.4205882 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0000000
0.3514706 0.9259804 0.9401961 0.3066176 0.5855392 0.3921569 0.6776960 1.0000000 
0.7786765 0.6634804 1.0000000 0.6828431 0.8995098 0.5700980 0.6575980 1.0000000 
0.4796569 0.9098039 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 
0.0166667 0.1860294 0.8647059 0.9992647 0.9799020 0.9914216 1.0000000 1.0000000 
0.0000000 0.0000000 0.7254902 0.9799020 0.2727941 0.5534314 0.9838235 1.0000000 
0.0000000 0.0000000 0.7254902 0.9784313 0.1977941 0.0852941 0.9372549 1.0000000 
0.0000000 0.0000000 0.7254902 0.9985294 0.7039216 0.0852941 0.9372549 1.0000000 
0.0000000 0.0000000 0.7254902 0.9813725 0.2718137 0.0852941 0.9372549 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6190476
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0272059 0.4436274 0.9286765 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0852941 0.9372549 1.0000000 
0.0029412 0.0487745 0.0468137 0.0014706 0.0139706 0.1041667 0.9372549 1.0000000 
0.4681373 0.7867647 0.8735294 0.1659314 0.6242647 0.4019608 0.8031863 1.0000000 
0.3492647 0.8127451 1.0000000 0.9411765 0.9813725 0.9186274 0.9274510 1.0000000 
0.0000000 0.0889706 0.8004902 0.9914216 0.6931372 0.8595588 0.9985294 1.0000000 
0.0000000 0.0629902 0.7789215 0.9808823 0.2622549 0.2284314 0.9534314 1.0000000 
0.0000000 0.1855392 0.8818628 0.9897059 0.4850490 0.1727941 0.9470588 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9230769
0.0014706 0.1541667 0.7615196 0.9450980 0.9468137 0.8936275 0.5382353 0.1313726 
0.1906863 0.8357843 0.6916667 0.4196078 0.2627451 0.6519608 0.9970588 0.9205883 
0.1666667 0.8860294 0.9958333 0.8875000 0.4051470 0.2176471 1.0000000 1.0000000 
0.0303922 0.8431373 0.9696078 0.1808823 0.0139706 0.1100490 0.7686275 1.0000000 
0.0303922 0.8431373 0.9686275 0.1549020 0.0000000 0.0000000 0.5303922 1.0000000 
0.3941177 0.9448529 0.9713235 0.2083333 0.0000000 0.0183824 0.5705882 1.0000000 
0.9705882 1.0000000 0.9980392 0.7411765 0.0000000 0.2039216 0.9705882 1.0000000 
0.6291667 1.0000000 1.0000000 0.7803922 0.0000000 0.0453431 0.6291667 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9230769
0.3311275 0.8958333 0.9860294 0.5014706 0.0000000 0.1203431 0.5676470 0.9301471 
0.9377451 0.6372549 1.0000000 0.7803922 0.0000000 0.2176471 1.0000000 1.0000000 
0.2906863 0.8026960 1.0000000 0.7803922 0.0000000 0.2176471 1.0000000 1.0000000 
0.0007353 0.2367647 1.0000000 0.7803922 0.0000000 0.2176471 1.0000000 1.0000000 
0.0000000 0.2176471 1.0000000 0.7803922 0.0000000 0.2176471 1.0000000 1.0000000 
0.0620098 0.6360294 1.0000000 0.9227941 0.3477941 0.2845588 1.0000000 1.0000000 
0.4990196 0.9901960 1.0000000 1.0000000 0.9666666 0.9509804 1.0000000 1.0000000 
0.1352941 0.8762255 1.0000000 1.0000000 0.6039216 0.8762255 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.7692308
0.2590686 0.8504902 0.9544117 0.9602941 0.5294118 0.0254902 0.5205882 0.9720588 
0.6414216 0.9725490 0.5191177 0.5823529 0.5294118 0.0460784 0.8274510 1.0000000 
0.9289216 1.0000000 1.0000000 0.8318627 0.2132353 0.4151961 0.9296569 1.0000000 
0.4960784 0.9987745 0.9803922 0.9676471 0.5000000 0.0789216 0.8367647 1.0000000 
0.9205883 0.9598039 0.2928922 0.1470588 0.0774510 0.5772059 0.9742647 1.0000000 
1.0000000 0.9568627 0.2294118 0.0051471 0.0000000 0.6705883 1.0000000 1.0000000 
1.0000000 0.9970588 0.8750000 0.3335784 0.1963235 0.8093137 1.0000000 1.0000000 
0.5794117 1.0000000 1.0000000 0.9401961 0.8872549 1.0000000 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.5384616
0.6808823 0.9328431 0.9529412 0.9926471 1.0000000 1.0000000 1.0000000 1.0000000 
0.8085784 0.4377451 0.4566177 0.6370098 0.6705883 0.6705883 0.6705883 0.6705883 
0.8666667 0.8666667 0.8450980 0.7438725 0.7254902 0.7254902 0.7254902 0.7254902 
0.0303922 0.0303922 0.1004902 0.4850490 0.8953431 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0843137 0.7882353 1.0000000 1.0000000 1.0000000 
0.0852941 0.0852941 0.1671569 0.6017157 0.9252451 1.0000000 1.0000000 1.0000000 
0.9372549 0.9372549 0.9465686 0.9916667 1.0000000 1.0000000 1.0000000 1.0000000 
1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6111111
0.2075980 0.8186275 0.9328431 0.7960784 0.7960784 0.7960784 0.6870098 0.6401961 
1.0000000 1.0000000 0.9225490 0.7345588 0.1240196 0.0000000 0.6941177 1.0000000 
0.5683824 1.0000000 1.0000000 0.4674020 0.0200980 0.0000000 0.6941177 1.0000000 
0.4517157 0.9750000 1.0000000 0.4627451 0.0892157 0.0031863 0.6941177 1.0000000 
0.3267157 0.9181373 1.0000000 1.0000000 0.8561274 0.4105392 0.8899510 1.0000000 
0.1235294 0.8257353 1.0000000 1.0000000 0.9406863 0.8196079 1.0000000 1.0000000 
0.0007353 0.0960784 0.1245098 0.1245098 0.1019608 0.4242647 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.4205882 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.7692308
0.2590686 0.8504902 0.9544117 0.9450980 0.9705882 1.0000000 0.9370098 0.5816177 
0.6414216 0.7512255 0.2362745 0.3990196 0.6911765 1.0000000 1.0000000 1.0000000 
0.3338235 0.6198530 0.7639706 0.9450980 0.8666667 0.9561275 1.0000000 1.0000000 
0.4529412 0.9897059 0.9303921 0.4026961 0.0303922 0.3725490 0.9149510 1.0000000 
0.4676470 1.0000000 0.8588235 0.0617647 0.0000000 0.0460784 0.8274510 1.0000000 
0.5129902 1.0000000 0.9502451 0.6691176 0.3818628 0.1274510 0.8421569 1.0000000 
0.9666666 1.0000000 0.9401961 0.7215686 0.9705882 0.9401961 0.9892157 1.0000000 
0.5794117 1.0000000 0.9700980 0.8607843 1.0000000 1.0000000 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6666667
0.0058824 0.1700980 0.6191176 0.8279412 0.7960784 0.7960784 0.6992647 0.2700980 
0.0303922 0.8431373 0.9926471 0.8014706 0.3573529 0.0000000 0.5303922 1.0000000 
0.0036765 0.2955882 1.0000000 0.8078431 0.0580882 0.0000000 0.5303922 1.0000000 
0.0575980 0.3029412 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.8311275 1.0000000 1.0000000 0.7803922 0.0000000 0.1392157 0.8311275 1.0000000 
1.0000000 1.0000000 0.9897059 0.5745098 0.0000000 0.2176471 1.0000000 1.0000000 
0.1245098 0.1245098 0.1205882 0.0191176 0.0000000 0.2176471 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.2176471 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6923077
0.2637255 0.7968137 0.9642157 0.9450980 0.9504902 0.9933823 0.8946078 0.5676470 
0.9455882 0.8188726 0.2948529 0.0931373 0.1504902 0.6558824 0.9794118 1.0000000 
0.2725490 0.1225490 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0551471 0.1151961 0.5453432 0.7046568 0.9779412 1.0000000 
0.0000000 0.0000000 0.6063725 0.9406863 0.9887255 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.1534314 0.7955883 1.0000000 1.0000000 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.8571429
0.0561275 0.4990196 0.5774510 0.5774510 0.5617647 0.1549020 0.5669118 1.0000000 
0.7115196 0.9901960 0.7666667 0.5573530 0.7850490 0.9470588 0.9563726 0.6166667 
1.0000000 1.0000000 0.9250000 0.7352941 0.6696078 1.0000000 0.9686275 0.1549020 
1.0000000 1.0000000 0.7176471 0.9117647 0.6313726 0.8848040 0.9686275 0.1549020 
0.7281862 1.0000000 0.9583333 0.8117647 0.2267157 0.8431373 0.9686275 0.1549020 
0.5375000 1.0000000 0.5007353 0.0480392 0.0377451 0.8455882 0.9686275 0.1549020 
0.9338235 1.0000000 0.4676470 0.0000000 0.4598039 0.9779412 0.9686275 0.1549020 
1.0000000 1.0000000 0.4676470 0.0000000 0.5303922 1.0000000 0.9686275 0.1549020 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9230769
0.7906862 1.0000000 0.9860294 0.5014706 0.0000000 0.0000000 0.3073529 0.9301471 
0.8455882 1.0000000 1.0000000 0.7803922 0.0000000 0.0000000 0.5303922 1.0000000 
0.1443627 0.4311275 1.0000000 0.8095588 0.1313726 0.1022059 0.5303922 1.0000000 
0.0000000 0.2176471 1.0000000 0.9931372 0.9686275 0.7558824 0.5303922 1.0000000 
0.0000000 0.2176471 1.0000000 1.0000000 1.0000000 0.8370098 0.6512255 1.0000000 
0.0024510 0.2710784 1.0000000 0.8575981 0.6492647 0.9325981 1.0000000 1.0000000 
0.0284314 0.8039216 1.0000000 0.7803922 0.0325980 0.2661765 1.0000000 1.0000000 
0.4245098 0.9669118 1.0000000 0.9536765 0.7882353 0.8345588 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.9285714
0.0041667 0.2333333 0.5774510 0.5774510 0.5774510 0.5343137 0.4963235 1.0000000 
0.2830882 0.7627451 0.5566176 0.5708333 0.9345588 0.9946079 0.9676471 0.9875000 
0.7715687 0.5681372 0.7041667 0.8620098 0.9789216 1.0000000 1.0000000 0.3200980 
0.1566176 0.7514706 0.9769608 0.5553921 0.2647059 0.7406863 1.0000000 0.2098039 
0.0539216 0.9058824 0.8666667 0.0303922 0.0000000 0.6470588 1.0000000 0.2098039 
0.0612745 0.9073529 0.9269608 0.4583333 0.0698529 0.6524510 1.0000000 0.2098039 
0.4830882 0.9867647 1.0000000 0.9764706 0.3674020 0.9502451 1.0000000 0.2098039 
0.1862745 0.9308823 1.0000000 0.9764706 0.4039216 1.0000000 1.0000000 0.2098039 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0000000
0.7975490 0.9678922 0.9401961 0.2943628 0.0000000 0.6470588 0.9764706 0.9882353 
0.8205882 0.6634804 1.0000000 0.5068628 0.0000000 0.6470588 0.7541667 0.8772059 
0.4796569 0.9098039 1.0000000 0.5095588 0.2639706 0.8276961 0.9916667 1.0000000 
0.0166667 0.3473039 1.0000000 0.7590686 0.7634804 0.2799020 0.9392157 1.0000000 
0.0000000 0.3264706 1.0000000 0.8580883 0.1960784 0.0852941 0.9372549 1.0000000 
0.0044118 0.3757353 1.0000000 0.5068628 0.0000000 0.1330882 0.9426470 1.0000000 
0.0504902 0.8696079 1.0000000 0.5068628 0.0000000 0.6117647 0.9960784 1.0000000 
0.0539216 0.9058824 1.0000000 0.5068628 0.0000000 0.6470588 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.0000000
0.5774510 0.5696079 0.1237745 0.0566176 0.3990196 0.9379902 0.9448529 1.0000000 
0.9656863 0.7862745 0.6666667 0.6872549 0.9723039 0.7720588 0.6580882 0.9884804 
0.8632353 0.9316176 0.7019608 0.7333333 0.9325981 0.5821078 1.0000000 0.3674020 
0.2098039 0.9539216 0.9208333 0.8995098 0.9063725 0.8708333 1.0000000 0.2647059 
0.0774510 0.9372549 1.0000000 0.7833334 0.5774510 1.0000000 1.0000000 0.2647059 
0.0774510 0.9372549 1.0000000 0.2995098 0.3504902 0.9715686 1.0000000 0.2647059 
0.0774510 0.9372549 1.0000000 0.2647059 0.0774510 0.9372549 1.0000000 0.2647059 
0.0774510 0.9372549 0.7811275 0.0698529 0.0203431 0.5806373 1.0000000 0.2647059 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.7692308
0.2590686 0.8504902 0.9544117 0.9450980 0.9450980 0.9818627 0.9370098 0.5816177 
0.6414216 0.9725490 0.5191177 0.4196078 0.2651961 0.4953431 0.9431372 1.0000000 
0.9289216 1.0000000 1.0000000 1.0000000 0.5916666 0.0884804 0.8274510 1.0000000 
0.4840686 1.0000000 1.0000000 1.0000000 0.7534314 0.2007353 0.8274510 1.0000000 
0.4676470 1.0000000 0.9634804 0.7573529 0.3921569 0.0460784 0.8274510 1.0000000 
0.4676470 1.0000000 0.8588235 0.0617647 0.0000000 0.0460784 0.8274510 1.0000000 
0.4676470 1.0000000 0.9181373 0.3375000 0.0000000 0.3083333 0.9000000 1.0000000 
0.0980392 0.2463235 0.8637255 0.9401961 0.7882353 0.9303921 0.8884804 0.2588235 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6153846
0.7208334 1.0000000 0.9794118 0.9450980 0.9656863 1.0000000 1.0000000 1.0000000 
1.0000000 1.0000000 0.7823529 0.4196078 0.6372549 1.0000000 1.0000000 1.0000000 
0.3210784 0.6274510 1.0000000 1.0000000 0.7264706 0.5446078 1.0000000 1.0000000 
0.6698529 0.9803922 0.9911765 0.9852941 0.8088235 0.6816176 1.0000000 1.0000000 
1.0000000 1.0000000 0.7764706 0.6274510 0.9029412 0.8382353 1.0000000 1.0000000 
1.0000000 1.0000000 0.9676471 0.7019608 0.2176471 0.3735294 1.0000000 1.0000000 
1.0000000 1.0000000 0.8058823 0.3000000 0.1566176 0.6375000 1.0000000 1.0000000 
0.2098039 0.5053921 1.0000000 0.9205883 0.8676471 1.0000000 0.7029412 0.2098039 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6923077
0.0227941 0.0539216 0.0539216 0.0806373 0.5080882 0.9473040 1.0000000 1.0000000 
0.5696079 0.9058824 0.9058824 0.9110294 0.9830883 1.0000000 1.0000000 1.0000000 
1.0000000 1.0000000 0.5436274 0.8117647 0.9257353 0.4752451 0.9544117 1.0000000 
0.7036765 0.9889706 0.6801471 0.8245098 0.5387255 0.2210784 0.9372549 1.0000000 
0.0617647 0.4705882 0.7269608 0.2909314 0.0259804 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.1627451 0.9372549 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.8000000
0.5549020 1.0000000 0.5012255 0.2198529 0.0409314 0.0000000 0.2323529 0.9686275 
0.9041666 1.0000000 0.8928922 0.7904412 0.1649510 0.0061275 0.2482843 0.9693627 
1.0000000 1.0000000 1.0000000 0.9713235 0.5254902 0.1325980 0.5723040 0.9838235 
1.0000000 0.9218137 0.9497549 0.9982843 0.8892157 0.3700980 0.9240196 0.9990196 
1.0000000 0.5958334 0.7401960 1.0000000 0.9723039 0.8073530 0.9833333 1.0000000 
0.7904412 0.6473039 0.7732843 1.0000000 1.0000000 1.0000000 0.9144608 0.6504902 
0.4696078 0.9524510 0.9693627 1.0000000 1.0000000 1.0000000 0.7845588 0.1125000 
0.4205882 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 0.7647059 0.0303922 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.6153846
0.6659313 0.9450980 0.9450980 0.9656863 1.0000000 1.0000000 0.8323529 0.5539216 
0.0931373 0.0931373 0.0931373 0.3085784 0.7941176 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 1.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.3735294 1.0000000 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.6666666
0.0000000 0.0125000 0.3318627 0.9549019 0.6617647 0.2794118 0.2397059 0.0169118 
0.0500000 0.1455882 0.7769608 0.9230392 0.9632353 0.9215686 0.7914216 0.0568627 
0.3654412 0.7757353 0.8514706 0.4911765 0.9843137 0.9948530 0.8610294 0.0757353 
0.7500000 1.0000000 0.8588235 0.1911765 0.4666667 0.8250000 0.9338235 0.5588235 
1.0000000 1.0000000 0.8985294 0.3242647 0.2794118 0.5867647 0.9514706 1.0000000 
1.0000000 1.0000000 0.9889706 0.9264706 0.9215686 0.4644608 0.8598039 1.0000000 
1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 0.8529412 0.9595588 1.0000000 
1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 1.0000000 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1.8333334
0.0000000 0.0316176 0.2617647 0.2794118 0.2794118 0.2794118 0.7799020 1.0000000 
0.0004902 0.1774510 0.8705882 0.9171569 0.8492647 0.9181373 0.9759804 1.0000000 
0.0196078 0.6213235 0.9852941 0.9698529 0.4924020 0.9671569 1.0000000 1.0000000 
0.5328431 0.8931373 1.0000000 0.9607843 0.2453431 0.6764706 1.0000000 1.0000000 
